itemid,nombre,volumen,precio,marca,categoria
279972,Cristall Moscow Signature Series,1000,17.25,"Frank Pesce Int'l Group LLC, The",IMPORTED VODKA
254617,Cristall Moscow Signature Vodka,750,14.4,"Frank Pesce Int'l Group LLC, The",IMPORTED VODKA
