itemid,nombre,volumen,precio,marca,categoria
177354,Effen Vodka,750,22.5,Planet 10 Spirits,IMPORTED VODKA
213373,Effen Black Cherry Vodka,750,22.5,Planet 10 Spirits,IMPORTED VODKA
