itemid,nombre,volumen,precio,marca,categoria
196404,Pinnacle Banana(dno),750,11.07,"White Rock Distilleries, Inc.",IMPORTED VODKA
331500,Pinnacle Butterscotch(dno),750,11.07,"White Rock Distilleries, Inc.",IMPORTED VODKA
370365,Pinnacle Tropical Punch,750,11.07,"White Rock Distilleries, Inc.",IMPORTED VODKA
