itemid,nombre,volumen,precio,marca,categoria
108559,Order Of Merit Canadian Why.,750,15.48,United Distillers USA,CANADIAN WHISKIES
383166,Canadian Ltd Whisky,50,0.56,United Distillers USA,CANADIAN WHISKIES
