itemid,nombre,volumen,precio,marca,categoria
103776,Gilbey's Rum Light,1000,7.49,Jim Beam Brands,AMERICAN RUMS
121680,Gilbey's Light Rum,1750,12.26,Jim Beam Brands,AMERICAN RUMS
