itemid,nombre,volumen,precio,marca,categoria
173766,Bacardi Vanilla,1750,22.23,"Bacardi U.S.A., Inc.",FLAVORED RUM
460648,Bacardi Black,750,12.38,"Bacardi U.S.A., Inc.",FLAVORED RUM
