itemid,nombre,volumen,precio,marca,categoria
224166,Dalmore 12YR,750,45.0,E AND J GALLO WINERY,SCOTCH WHISKIES
411486,The Dalmore 21yr Sing Malt(dno),750,65.7,E AND J GALLO WINERY,SCOTCH WHISKIES
