itemid,nombre,volumen,precio,marca,categoria
390712,Bols Coffee Liqueur,750,7.1,MHW Ltd,COFFEE LIQUEURS
422964,Bols Coffee Liqueur,1000,8.66,MHW Ltd,COFFEE LIQUEURS
