itemid,nombre,volumen,precio,marca,categoria
451014,Steenbrugge Tripel Ale,331,1.74,Phoenix Imports Ltd.,IMPORTED ALE
453790,Edelweiss Hefetrub Austrian,500,1.42,Phoenix Imports Ltd.,IMPORTED ALE
363156,Edelweiss Dunkel Austrian,500,1.42,Phoenix Imports Ltd.,IMPORTED ALE
