itemid,nombre,volumen,precio,marca,categoria
230796,Cedar Ridge Brandy,750,28.13,"Cedar Ridge Vineyards,LLC",AMERICAN GRAPE BRANDIES
174185,Cedar Ridge Grappa,375,15.38,"Cedar Ridge Vineyards,LLC",AMERICAN GRAPE BRANDIES
108908,Cedar Ridge Pear Brandy,750,28.13,"Cedar Ridge Vineyards,LLC",AMERICAN GRAPE BRANDIES
