itemid,nombre,volumen,precio,marca,categoria
259710,Hiram Walker Peach Schnapps,1000,6.75,Pernod Ricard USA/Austin Nichols,PEACH SCHNAPPS
92602,Hiram Walker Peach 3pak Schnapps,750,5.13,Pernod Ricard USA/Austin Nichols,PEACH SCHNAPPS
140861,Hiram Walker Peach Schnapps,750,5.99,Pernod Ricard USA/Austin Nichols,PEACH SCHNAPPS
