itemid,nombre,volumen,precio,marca,categoria
32771,Paul Masson Peach Grande Amber Brandy,200,2.94,"Constellation Wine Company, Inc.",PEACH BRANDIES
453564,Paul Masson Peach Grande Amber Brandy Mini,600,10.68,"Constellation Wine Company, Inc.",PEACH BRANDIES
209593,Paul Masson Peach Grande Amber Brandy,375,4.83,"Constellation Wine Company, Inc.",PEACH BRANDIES
379573,Paul Masson Peach Grande Amber Brandy,750,9.44,"Constellation Wine Company, Inc.",PEACH BRANDIES
