itemid,nombre,volumen,precio,marca,categoria
3656,E & J Xo,750,13.61,E AND J GALLO WINERY,AMERICAN DRY GINS
404416,New Amsterdam Mini,502,7.31,E AND J GALLO WINERY,AMERICAN DRY GINS
394391,New Amsterdam Gin,100,1.5,E AND J GALLO WINERY,AMERICAN DRY GINS
