itemid,nombre,volumen,precio,marca,categoria
114137,Malibu Island Spiced Mini,500,4.95,Pernod Ricard USA/Austin Nichols,SPICED RUM
303790,Malibu Island Spiced,750,11.99,Pernod Ricard USA/Austin Nichols,SPICED RUM
292077,Malibu Island Spiced,1750,25.49,Pernod Ricard USA/Austin Nichols,SPICED RUM
