itemid,nombre,volumen,precio,marca,categoria
66424,"Tooters 50ml Ala, Tini, Kazi",2250,65.25,"Mango Bottling, Inc.",MISC. AMERICAN CORDIALS & LIQUEURS
147026,"Tooters 50ml Marg, OTB, Mango",2250,65.25,"Mango Bottling, Inc.",MISC. AMERICAN CORDIALS & LIQUEURS
392895,Tooters Rainbow 12 Pack,4500,103.41,"Mango Bottling, Inc.",MISC. AMERICAN CORDIALS & LIQUEURS
447995,Tooters Whip'd It,375,8.63,"Mango Bottling, Inc.",MISC. AMERICAN CORDIALS & LIQUEURS
465135,Tooters Triple Berry Punch,375,7.5,"Mango Bottling, Inc.",MISC. AMERICAN CORDIALS & LIQUEURS
