itemid,nombre,volumen,precio,marca,categoria
432859,Fruja Raspberry,750,4.89,ALLIED DOMECQ SPIRITS AND WINE USA,MISC. AMERICAN CORDIALS & LIQUEURS
253430,Fruja Tangerine,750,4.89,ALLIED DOMECQ SPIRITS AND WINE USA,MISC. AMERICAN CORDIALS & LIQUEURS
