itemid,nombre,volumen,precio,marca,categoria
466319,Arrow Candy Cane,200,3.11,Luxco-St Louis,DECANTERS & SPECIALTY PACKAGES
33907,Arrow Peppermint Schnapps W/mugs,750,5.91,Luxco-St Louis,DECANTERS & SPECIALTY PACKAGES
380014,Cafe Lolita W/cups Holiday Pack,750,7.4,Luxco-St Louis,DECANTERS & SPECIALTY PACKAGES
345279,Caffe Lolita Mug Set,750,7.59,Luxco-St Louis,DECANTERS & SPECIALTY PACKAGES
29656,St Brendan's Irish Cream W/travel Mug,750,11.49,Luxco-St Louis,DECANTERS & SPECIALTY PACKAGES
199233,Pearl Wedding Pack,1500,23.57,Luxco-St Louis,DECANTERS & SPECIALTY PACKAGES
259105,El Mayor Extra Anejo,750,92.82,Luxco-St Louis,DECANTERS & SPECIALTY PACKAGES
380438,El Mayor 50ml Trial Pack,150,4.5,Luxco-St Louis,DECANTERS & SPECIALTY PACKAGES
