itemid,nombre,volumen,precio,marca,categoria
3024,Sourballs Blue Raspberry Liqueur,750,6.99,ALLIED DOMECQ SPIRITS AND WINE USA,RASPBERRY SCHNAPPS
267961,Hiram Walker Red Raspberry Schnapps,750,6.17,ALLIED DOMECQ SPIRITS AND WINE USA,RASPBERRY SCHNAPPS
