itemid,nombre,volumen,precio,marca,categoria
164649,Michael Collins Irish Whiskey,50,2.51,Sidney Frank Importing Co.,IRISH WHISKIES
127822,Michael Collins 10yr DNO,750,34.25,Sidney Frank Importing Co.,IRISH WHISKIES
