itemid,nombre,volumen,precio,marca,categoria
221271,Luksusowa Potato Vodka,1750,21.18,"Adamba Imports Int'l, Inc.",IMPORTED VODKA
98708,Vesica Vodka,750,8.99,"Adamba Imports Int'l, Inc.",IMPORTED VODKA
