itemid,nombre,volumen,precio,marca,categoria
430537,Cedar Ridge Wheat Whiskey,750,27.99,"Cedar Ridge Vineyards,LLC",BLENDED WHISKIES
87915,Cedar Ridge Unaged Whiskey,750,19.76,"Cedar Ridge Vineyards,LLC",BLENDED WHISKIES
78474,Griff's Cowboy Whiskey,750,18.89,"Cedar Ridge Vineyards,LLC",BLENDED WHISKIES
352096,Cedar Ridge Short's Whiskey,750,20.75,"Cedar Ridge Vineyards,LLC",BLENDED WHISKIES
188944,Cedar Ridge Age Your Own Whiskey Kit,750,63.26,"Cedar Ridge Vineyards,LLC",BLENDED WHISKIES
109356,Cedar Ridge Whiskey 3 Btl Gift Pack,1125,65.25,"Cedar Ridge Vineyards,LLC",BLENDED WHISKIES
