itemid,nombre,volumen,precio,marca,categoria
385836,Seagram's 7 Crown Whiskey,100,1.41,Diageo Americas,BLENDED WHISKIES
148233,Seagrams Seven Crown Dark Honey Mini,502,12.14,Diageo Americas,BLENDED WHISKIES
