itemid,nombre,volumen,precio,marca,categoria
396344,Cane Rune White Rum Mini,500,7.5,"Sazerac Co., Inc.",PUERTO RICO & VIRGIN ISLANDS RUM
85284,Cane Run White Rum,750,11.63,"Sazerac Co., Inc.",PUERTO RICO & VIRGIN ISLANDS RUM
49676,Cane Run White Rum,1000,13.5,"Sazerac Co., Inc.",PUERTO RICO & VIRGIN ISLANDS RUM
