itemid,nombre,volumen,precio,marca,categoria
394052,Drambuie Scotch Liqueur,375,14.73,ALLIED DOMECQ SPIRITS AND WINE USA,MISC. IMPORTED CORDIALS & LIQUEURS
379013,Opal Nera Sambuca,750,17.85,ALLIED DOMECQ SPIRITS AND WINE USA,MISC. IMPORTED CORDIALS & LIQUEURS
