itemid,nombre,volumen,precio,marca,categoria
421606,Mac Alister Scotch,1000,10.56,Luxco-Cleveland,SCOTCH WHISKIES
290768,Mac Alister Scotch,1750,18.38,Luxco-Cleveland,SCOTCH WHISKIES
205830,Prince Of Wales Scotch,1750,14.97,Luxco-Cleveland,SCOTCH WHISKIES
