itemid,nombre,volumen,precio,marca,categoria
26839,Russell's Reserve Rye 6YR,750,36.0,Campari(skyy),STRAIGHT RYE WHISKIES
434282,Wild Turkey Rye 101prf - DNO,750,14.46,Campari(skyy),STRAIGHT RYE WHISKIES
