itemid,nombre,volumen,precio,marca,categoria
197852,Mothers Strawberry Schnapps,1000,7.74,Prestige Wine and Spirits Group,STRAWBERRY SCHNAPPS
79442,Mother's Sour Strawberry,1000,6.84,Prestige Wine and Spirits Group,STRAWBERRY SCHNAPPS
