itemid,nombre,volumen,precio,marca,categoria
143931,Paradise Caribbean Mist,750,24.3,Paradise Distilling Company,SPICED RUM
227880,Paradise White Sand,750,27.0,Paradise Distilling Company,SPICED RUM
