itemid,nombre,volumen,precio,marca,categoria
149049,Pearl Red Berry,9000,10.5,Luxco-St Louis,100 PROOF VODKA
282806,Paramount Vodka 100 Proof,750,11.25,Luxco-St Louis,100 PROOF VODKA
31625,Paramount 100 Proof Vodka,1750,14.51,Luxco-St Louis,100 PROOF VODKA
91357,VeeV,750,21.0,Luxco-St Louis,100 PROOF VODKA
