itemid,nombre,volumen,precio,marca,categoria
330922,Aberfeldy 16YR w/2 Glasses & Ice Mold,750,68.49,"Bacardi U.S.A., Inc.",IRISH WHISKIES
395161,Craigellachie 13YR Single Malt,750,42.95,"Bacardi U.S.A., Inc.",IRISH WHISKIES
