itemid,nombre,volumen,precio,marca,categoria
330084,Korski 100 Proof Vodka,1750,13.25,Luxco-Cleveland,100 PROOF VODKA
189961,Paramount Vodka 100prf,375,3.47,Luxco-Cleveland,100 PROOF VODKA
170438,Paramount Vodka,750,6.0,Luxco-Cleveland,100 PROOF VODKA
