itemid,nombre,volumen,precio,marca,categoria
48892,Irish Single Malt 14yr- Brother in Arms,1000,108.86,"Yahara Bay Distillers, Inc",SINGLE MALT SCOTCH
405577,Irish Single Malt 14yr-Brother in Arms,750,86.94,"Yahara Bay Distillers, Inc",SINGLE MALT SCOTCH
413037,Irish Single Malt 14yr-Brother in Arms,375,45.63,"Yahara Bay Distillers, Inc",SINGLE MALT SCOTCH
88145,Irish Single Malt 14yr-Brother in Arms,200,28.02,"Yahara Bay Distillers, Inc",SINGLE MALT SCOTCH
266322,Irish Single Malt 14yr-Brother in Arms,100,17.03,"Yahara Bay Distillers, Inc",SINGLE MALT SCOTCH
99268,Irish Single Malt 14yr-Brother in Arms,50,10.52,"Yahara Bay Distillers, Inc",SINGLE MALT SCOTCH
