itemid,nombre,volumen,precio,marca,categoria
186745,Four Roses Blended Whiskey(dno),750,7.31,Seagram Americas,BLENDED WHISKIES
124006,Seagrams 7 Crown Bl Whiskey,50,0.75,Seagram Americas,BLENDED WHISKIES
