itemid,nombre,volumen,precio,marca,categoria
191180,Kessler Blend Whiskey,50,0.68,Seagram Americas,BLENDED WHISKIES
407485,Seagrams 7 Crown Bl Whiskey,50,0.75,Seagram Americas,BLENDED WHISKIES
