itemid,nombre,volumen,precio,marca,categoria
443474,Arran Single Cask Bourbon Finish,750,67.5,"A Hardy / U.S.A., Ltd.",SINGLE MALT SCOTCH
441050,Arran 14yr,750,56.51,"A Hardy / U.S.A., Ltd.",SINGLE MALT SCOTCH
