itemid,nombre,volumen,precio,marca,categoria
236814,Myers's Rum Original Dark,750,15.0,Diageo Americas,JAMAICA RUM
301925,Myers's Rum Original Dark,1000,18.75,Diageo Americas,JAMAICA RUM
268883,Myer's Platinum Rum,1000,16.11,Diageo Americas,JAMAICA RUM
394256,Myers's Legend Rum,750,17.99,Diageo Americas,JAMAICA RUM
