itemid,nombre,volumen,precio,marca,categoria
415301,Canadian Vsp,750,6.03,"White Rock Distilleries, Inc.",CANADIAN WHISKIES
441199,Canadian Vsp,1000,6.93,"White Rock Distilleries, Inc.",CANADIAN WHISKIES
262138,Canadian Vsp,1750,12.47,"White Rock Distilleries, Inc.",CANADIAN WHISKIES
