itemid,nombre,volumen,precio,marca,categoria
47779,Voli Lemon Vodka,750,19.19,Park Street Imports-Voli,VODKA FLAVORED
97914,Voli Raspberry Cocoa,750,5.82,Park Street Imports-Voli,VODKA FLAVORED
9014,Voli Mango Coconut,750,19.76,Park Street Imports-Voli,VODKA FLAVORED
