itemid,nombre,volumen,precio,marca,categoria
432152,Mr. Boston Butterscotch Schnapps,750,4.41,Sazerac North America,BUTTERSCOTCH SCHNAPPS
259243,Mr Boston Butterscotch Schnapps,1000,4.4,Sazerac North America,BUTTERSCOTCH SCHNAPPS
