itemid,nombre,volumen,precio,marca,categoria
56810,Carolan's Irish Cream Liqueur,750,12.3,Campari(skyy),CREAM LIQUEURS
355741,Carolan's Irish Cream Liqueur,1000,15.65,Campari(skyy),CREAM LIQUEURS
366517,Carolan's Irish Cream Liqueur,402,5.99,Campari(skyy),CREAM LIQUEURS
36442,Wray & Nephew Rum Cream(DNO),750,16.68,Campari(skyy),CREAM LIQUEURS
268149,Carolan's Irish Cream,1750,27.38,Campari(skyy),CREAM LIQUEURS
