itemid,nombre,volumen,precio,marca,categoria
455257,Yukon Jack Canadian Liqueur,1750,19.65,Diageo Americas,WHISKEY LIQUEUR
419371,Jeremiah Sweet Tea Bourbon,750,9.64,Diageo Americas,WHISKEY LIQUEUR
458348,Yukon Jack 100prf Liqueur,200,3.42,Diageo Americas,WHISKEY LIQUEUR
228863,Jeremiah Weed Cherry Mash Blended Bourbon,750,13.38,Diageo Americas,WHISKEY LIQUEUR
8811,Piehole Pecan Pie Mini,600,7.35,Diageo Americas,WHISKEY LIQUEUR
