itemid,nombre,volumen,precio,marca,categoria
206664,Ayinger Celebrator Keg,30000,128.69,Merchant Du Vin Corporation,HIGH PROOF BEER - AMERICAN
454430,Samuel Smith Yorkshire Stingo,553,7.92,Merchant Du Vin Corporation,HIGH PROOF BEER - AMERICAN
157318,Ayinger Weizen Bock,500,3.05,Merchant Du Vin Corporation,HIGH PROOF BEER - AMERICAN
