itemid,nombre,volumen,precio,marca,categoria
252564,Beefeater Gin Pet,603,22.26,ALLIED DOMECQ SPIRITS AND WINE USA,IMPORTED DRY GINS
63750,Beefeater Gin,50,21.06,ALLIED DOMECQ SPIRITS AND WINE USA,IMPORTED DRY GINS
399031,Beefeater Gin Mini,50,1.85,ALLIED DOMECQ SPIRITS AND WINE USA,IMPORTED DRY GINS
