itemid,nombre,volumen,precio,marca,categoria
127926,Bushmills Tri-Pack,150,5.78,Diageo Americas,IRISH WHISKIES
370745,Bushmills Tri-Pack,150,5.78,Diageo Americas,IRISH WHISKIES
234255,Bushmills Black Bush Irish Whiskey,750,31.35,Diageo Americas,IRISH WHISKIES
36995,Bushmills 1608 Anniversary Edition,750,74.99,Diageo Americas,IRISH WHISKIES
417008,Bushmills Single Malt Irish Why.,750,33.0,Diageo Americas,IRISH WHISKIES
134309,Bushmills Malt 21yr,750,75.0,Diageo Americas,IRISH WHISKIES
