itemid,nombre,volumen,precio,marca,categoria
122734,Regency Da Vinci,750,5.0,Laird And Company,AMERICAN AMARETTO
26745,Regency Da Vinci,1000,6.0,Laird And Company,AMERICAN AMARETTO
461651,Regency DaVinci Amaretto,750,6.99,Laird And Company,AMERICAN AMARETTO
