itemid,nombre,volumen,precio,marca,categoria
164748,Sourballs Peach Liqueur,750,6.99,ALLIED DOMECQ SPIRITS AND WINE USA,PEACH SCHNAPPS
86391,Hiram Walker Peach Schnapps,750,5.45,ALLIED DOMECQ SPIRITS AND WINE USA,PEACH SCHNAPPS
