itemid,nombre,volumen,precio,marca,categoria
61767,Voyant Chai Liqueur,603,27.5,Bacmar International,CREAM LIQUEURS
406992,Voyant Chai Liqueur,750,15.63,Bacmar International,CREAM LIQUEURS
184756,Voyant Chai Liqueur,50,2.3,Bacmar International,CREAM LIQUEURS
53436,Voyant,750,17.65,Bacmar International,CREAM LIQUEURS
