itemid,nombre,volumen,precio,marca,categoria
61716,Hot Stuff,750,10.73,Phillips Beverage Company,WHISKEY LIQUEUR
354484,Hot Stuff Mini,500,43.95,Phillips Beverage Company,WHISKEY LIQUEUR
