itemid,nombre,volumen,precio,marca,categoria
308823,Virginia Gentleman 80 Proof,750,8.27,A. Smith Bowman Distillery Inc.,STRAIGHT BOURBON WHISKIES
37734,Virginia Gentleman 90 Proof,750,16.07,A. Smith Bowman Distillery Inc.,STRAIGHT BOURBON WHISKIES
