itemid,nombre,volumen,precio,marca,categoria
331980,44 North Magic Valley,750,21.38,"Hood River Distillers, Inc.",VODKA 80 PROOF
381508,Spudka Potato Vodka,750,12.0,"Hood River Distillers, Inc.",VODKA 80 PROOF
