itemid,nombre,volumen,precio,marca,categoria
379264,Bols Creme De Menthe Green,1000,7.73,MHW Ltd,GREEN CREME DE MENTHE
386160,Bols Crm De Menthe Green,1000,9.99,MHW Ltd,GREEN CREME DE MENTHE
