itemid,nombre,volumen,precio,marca,categoria
2416,Ezra Brooks Brandy,750,8.0,Luxco-St Louis,AMERICAN GRAPE BRANDIES
48316,Paramount Brandy,1000,8.69,Luxco-St Louis,AMERICAN GRAPE BRANDIES
