itemid,nombre,volumen,precio,marca,categoria
373384,Skinnygirl Bare Naked,750,15.74,Jim Beam Brands,LOW PROOF VODKA
113438,Skinnygirl Bare Naked,750,18.11,Jim Beam Brands,LOW PROOF VODKA
