itemid,nombre,volumen,precio,marca,categoria
439242,Ty Ku Premium Liqueur,750,19.01,"TY KU, LLC",MISC. IMPORTED CORDIALS & LIQUEURS
305588,Ty Ku Soju,750,25.5,"TY KU, LLC",MISC. IMPORTED CORDIALS & LIQUEURS
195553,Ty Ku Citrus Premium Liqueur,750,21.0,"TY KU, LLC",MISC. IMPORTED CORDIALS & LIQUEURS
