itemid,nombre,volumen,precio,marca,categoria
250094,Green Spot,750,48.72,Pernod Ricard USA/Austin Nichols,IRISH WHISKIES
265920,Redbreast 21yr HA,750,224.99,Pernod Ricard USA/Austin Nichols,IRISH WHISKIES
