itemid,nombre,volumen,precio,marca,categoria
262815,Bells Java Stout,355,1.25,"Bell's Brewery, Inc.",HIGH PROOF BEER - AMERICAN
4430,Bells Hopslam Ale,355,1.64,"Bell's Brewery, Inc.",HIGH PROOF BEER - AMERICAN
114115,Bell's Two Hearted Keg,30000,139.5,"Bell's Brewery, Inc.",HIGH PROOF BEER - AMERICAN
421465,Bell's Hopslam Keg,29556,187.5,"Bell's Brewery, Inc.",HIGH PROOF BEER - AMERICAN
402529,Bell's Two Hearted Ale,355,1.11,"Bell's Brewery, Inc.",HIGH PROOF BEER - AMERICAN
