itemid,nombre,volumen,precio,marca,categoria
428446,5 year Irish Single Grain,100,11.3,"Yahara Bay Distillers, Inc",IRISH WHISKIES
148484,5 year Irish Single Grain,50,7.65,"Yahara Bay Distillers, Inc",IRISH WHISKIES
329857,Irish Peated Single Malt Whiskey,1000,150.21,"Yahara Bay Distillers, Inc",IRISH WHISKIES
