itemid,nombre,volumen,precio,marca,categoria
417303,Black Grouse,750,20.3,Edrington Group USA LLC,SCOTCH WHISKIES
323766,Cutty Sark Scotch,603,17.27,Edrington Group USA LLC,SCOTCH WHISKIES
351476,Cutty Sark Scotch,375,9.18,Edrington Group USA LLC,SCOTCH WHISKIES
25148,Cutty Sark Scotch Pet,750,17.43,Edrington Group USA LLC,SCOTCH WHISKIES
