itemid,nombre,volumen,precio,marca,categoria
176995,Dekuyper Creme De Menthe Green,375,4.1,Jim Beam Brands,GREEN CREME DE MENTHE
216768,Dekuyper Creme De Menthe Green,750,6.63,Jim Beam Brands,GREEN CREME DE MENTHE
275677,Dekuyper Creme De Menthe Green,1000,8.66,Jim Beam Brands,GREEN CREME DE MENTHE
402557,Leroux Creme De Menthe Green,1000,7.63,Jim Beam Brands,GREEN CREME DE MENTHE
