itemid,nombre,volumen,precio,marca,categoria
128581,Dekuyper Spearmint Schnapps,1000,8.66,Jim Beam Brands,SPEARMINT SCHNAPPS
399317,Dekuyper Spearmint Schnapps,750,7.43,Jim Beam Brands,SPEARMINT SCHNAPPS
