itemid,nombre,volumen,precio,marca,categoria
103221,Margaritaville Dark Rum,750,12.75,Gemini Spirits,JAMAICA RUM
165267,Margaritaville Coconut Jamaican Rum,750,6.83,Gemini Spirits,JAMAICA RUM
210455,Margaritaville Dark Jamaican Rum,750,6.83,Gemini Spirits,JAMAICA RUM
374804,Margaritaville Spiced Jamaican Rum,750,6.83,Gemini Spirits,JAMAICA RUM
