itemid,nombre,volumen,precio,marca,categoria
401411,Calvert Extra Mini,502,7.39,Luxco-St Louis,BLENDED WHISKIES
51143,Calvert Extra Bl Whisky,375,4.42,Luxco-St Louis,BLENDED WHISKIES
