itemid,nombre,volumen,precio,marca,categoria
436577,Polar Ice Vodka,1000,12.5,Pernod Ricard USA/Austin Nichols,IMPORTED VODKA
369773,Fris Blueberry Vodka,750,7.7,Pernod Ricard USA/Austin Nichols,IMPORTED VODKA
