itemid,nombre,volumen,precio,marca,categoria
240708,Absolut Swedish Vodka 80prf,50,1.15,Pernod Ricard USA/Austin Nichols,IMPORTED VODKA
335133,Absolut Mandrin Vodka,50,1.15,Pernod Ricard USA/Austin Nichols,IMPORTED VODKA
194596,Oddka Vodka,750,9.74,Pernod Ricard USA/Austin Nichols,IMPORTED VODKA
